paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Aristotle/economics/1347/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1347/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1347/text/1,http://dbpedia.org/resource/Chios,Chians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,https://www.wikidata.org/wiki/Q35929,Carian,0.8765,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,https://www.wikidata.org/wiki/Q296857,Mausolus,0.9124,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,https://www.wikidata.org/wiki/Q2334107,Lycians,0.9026,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,https://www.wikidata.org/wiki/Q296857,Mausolus,0.9124,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,https://www.wikidata.org/wiki/Q11772,Greece,0.8204,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,https://www.wikidata.org/wiki/Q428732,Phocaea,0.9026,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,https://www.wikidata.org/wiki/Q428732,Phocaeans,0.8279,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Mausolus,Mausolus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Caria,Carian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Mausolus,Mausolus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Greek_drachma,drachma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Lycians,Lycians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Mausolus,Mausolus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Ancient_Greece,Greece,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Aristotle,Aristotle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/0,http://dbpedia.org/resource/Phocaea,Phocaea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,https://www.wikidata.org/wiki/Q536598,Clazomenians,0.9074,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/Grain_trade,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/Iron_ore,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/Iron_ore,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/Grain_trade,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/Grain_trade,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/Grain_trade,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1348/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/0,http://dbpedia.org/resource/Antitheism,antitheist,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/0,http://dbpedia.org/resource/Dionysius_I_of_Syracuse,Dionysius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/0,http://dbpedia.org/resource/Syracuse_University,Syracuse,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/0,http://dbpedia.org/resource/Demeter,Demeter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,https://www.wikidata.org/wiki/Q13670,Syracusans,0.8268,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,https://www.wikidata.org/wiki/Q8471,Rhegians,0.7221,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,https://www.wikidata.org/wiki/Q206730,Tyrrhenia,0.7609,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,https://www.wikidata.org/wiki/Q3404819,Lefkothea,0.6869,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,http://dbpedia.org/resource/Reggio_Calabria,Rhegians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,http://dbpedia.org/resource/Executioner,executioner,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,http://dbpedia.org/resource/Greek_drachma,drachma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,http://dbpedia.org/resource/Greek_drachma,drachmas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1349/text/1,http://dbpedia.org/resource/Etruria,Tyrrhenia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,https://www.wikidata.org/wiki/Q3305786,Mendaeans,0.9048,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,https://www.wikidata.org/wiki/Q1141669,Olynthians,0.8381,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,https://www.wikidata.org/wiki/Q531775,Callistratus,0.8374,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,https://www.wikidata.org/wiki/Q81734,Macedonia,0.8248,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,https://www.wikidata.org/wiki/Q1064853,Athenian,0.8026,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,https://www.wikidata.org/wiki/Q1141669,Olynthians,0.8381,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,https://www.wikidata.org/wiki/Q121378,Corfu,0.8919,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/Mende_(Chalcidice),Mendaeans,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/Callistratus_of_Aphidnae,Callistratus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/North_Macedonia,Macedonia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/Timotheus_of_Miletus,Timotheus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/Classical_Athens,Athenian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/0,http://dbpedia.org/resource/Corfu,Corfu,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,https://www.wikidata.org/wiki/Q156882,Samos,0.9028,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,https://www.wikidata.org/wiki/Q156882,Samians,0.8582,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,https://www.wikidata.org/wiki/Q389688,Persian,0.8248,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,https://www.wikidata.org/wiki/Q160450,Amisos,0.9022,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,https://www.wikidata.org/wiki/Q160450,Amisos,0.9022,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,https://www.wikidata.org/wiki/Q202311,Egypt,0.8369,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Saint_Timothy,Timothy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Samos,Samos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Samsun,Amisos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Samsun,Amisos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Classical_Athens,Athenian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/River_Tay,Tay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1350/text/1,http://dbpedia.org/resource/Ancient_Egypt,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/0,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/0,http://dbpedia.org/resource/Iphicrates,Iphicrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/0,http://dbpedia.org/resource/Classical_Athens,Athenian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/0,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/0,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q319378,Memnon of Rhodes,0.7595,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q1229422,Lampsacus,0.7488,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q663886,Orestes,0.8322,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q255325,Aeolis,0.8372,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q463760,Artabazus,0.8853,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q1063172,Charidemus,0.9154,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q193214,Caria,0.7488,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,https://www.wikidata.org/wiki/Q311099,Dionysias,0.7016,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Memnon_of_Rhodes,Memnon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Lampsacus,Lampsacus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Charidemus,Charidemus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Orestes,Orestes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Aeolis,Aeolis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Artabazos_II,Artabazus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Charidemus,Charidemus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Ancient_Macedonians,Macedonian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Satrap,satrap,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/Caria,Caria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1351/text/1,http://dbpedia.org/resource/As-Suwayda,Dionysias,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,https://www.wikidata.org/wiki/Q1123411,Carians,0.901,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Carians,Carians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Satrap,satrap,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Ptolemaic_Kingdom,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Alexandria,Alexandria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Satrap,satrap,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Ptolemaic_Kingdom,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Famine,famine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Ptolemaic_Kingdom,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Grain_trade,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Grain_trade,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Grain_trade,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Crocodile,crocodile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/0,http://dbpedia.org/resource/Lighthouse_of_Alexandria,Pharos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/1,https://www.wikidata.org/wiki/Q5684,Babylon,0.6865,wikidata
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/1,http://dbpedia.org/resource/Denarius,denarius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/1,http://dbpedia.org/resource/Greek_drachma,drachmas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/1,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/1,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/1,http://dbpedia.org/resource/Babylon,Babylon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1352/text/1,http://dbpedia.org/resource/Babylon,Babylon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/economics/1353/text/0,http://dbpedia.org/resource/Satrap,satrap,0.6,DBpedia
