paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/24,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/24,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/24,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/24,http://dbpedia.org/resource/Athens,Athens,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/24,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/30,http://dbpedia.org/resource/Drag_queen,drag,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Classical_Athens,Athenian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Theban_hegemony,Thebes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Theban_hegemony,Theban,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Alcmene,Alcmene,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Classical_Athens,Athens,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Theseus,Theseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Heracles,Hercules,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Theseus,Theseus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/32,http://dbpedia.org/resource/Heracles,Heracles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/34,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/38,http://dbpedia.org/resource/Windbreaker,windbreaker,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/38,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/38,http://dbpedia.org/resource/Windbreaker,windbreaker,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/38,http://dbpedia.org/resource/Windbreaker,windbreaker,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/41,http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/41,http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/41,http://dbpedia.org/resource/Vine,vine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/43,http://dbpedia.org/resource/Heracles,Heracles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/49,http://dbpedia.org/resource/Nymph,nymphs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/49,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/51,http://dbpedia.org/resource/Helios,Helios,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/51,http://dbpedia.org/resource/Toad,toad,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/54,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/54,http://dbpedia.org/resource/Pygmy_peoples,Pygmies,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/58,http://dbpedia.org/resource/Toad,toad,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/58,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/58,http://dbpedia.org/resource/Hoof,hoof,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/58,http://dbpedia.org/resource/Toad,toad,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/61,http://dbpedia.org/resource/Anchovy,anchovy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/62,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/62,http://dbpedia.org/resource/Stonemasonry,stonemason,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/62,http://dbpedia.org/resource/Stonemasonry,stonemason,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/62,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/63,http://dbpedia.org/resource/Roman_Republic,Roman,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/63,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/63,http://dbpedia.org/resource/Gauls,Gauls,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/63,http://dbpedia.org/resource/HMS_Victory,Victory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/63,http://dbpedia.org/resource/Gaul,Gaul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/65,http://dbpedia.org/resource/Cyprus,Cyprus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/65,http://dbpedia.org/resource/Nymph,nymph,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/68,http://dbpedia.org/resource/Pleiades,Pleiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/68,http://dbpedia.org/resource/Bandage,sling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/68,http://dbpedia.org/resource/Bandage,sling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/68,http://dbpedia.org/resource/Bandage,sling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/68,http://dbpedia.org/resource/Bandage,sling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/69,http://dbpedia.org/resource/Demeter,Demeter,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/69,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/72,http://dbpedia.org/resource/An_Oak_Tree,An oak tree,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/72,http://dbpedia.org/resource/Plantation,plantation,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/72,http://dbpedia.org/resource/Ficus,fig,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/74,http://dbpedia.org/resource/Cattle,heifer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/74,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/74,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/74,http://dbpedia.org/resource/Axe,axe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/78,http://dbpedia.org/resource/Cancer,cancer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/79,http://dbpedia.org/resource/Camel,camel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/79,http://dbpedia.org/resource/Camel,camel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/80,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/80,http://dbpedia.org/resource/Aesop,Aesop,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/81,http://dbpedia.org/resource/Lizard,lizard,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/81,http://dbpedia.org/resource/Dragon,dragon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/83,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/83,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/83,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/85,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/85,http://dbpedia.org/resource/Nemesis,Nemesis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/85,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/85,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/85,http://dbpedia.org/resource/Trail,trail,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/89,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/89,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/91,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/91,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/91,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/91,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/96,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/96,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/98,http://dbpedia.org/resource/Fortune-telling,fortune teller,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/101,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/106,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/109,http://dbpedia.org/resource/Pana_language,Pana,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/111,http://dbpedia.org/resource/Eunuch,eunuch,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/111,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/114,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/114,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/116,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/116,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/116,http://dbpedia.org/resource/Chariot,chariot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/117,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/118,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/118,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/118,http://dbpedia.org/resource/Athena,Athena,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/118,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/118,http://dbpedia.org/resource/Athena,Pallas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/118,http://dbpedia.org/resource/Poseidon,Poseidon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/118,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/120,http://dbpedia.org/resource/Broth,broth,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/120,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/121,http://dbpedia.org/resource/Kindness,kindness,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/123,http://dbpedia.org/resource/Humpback_whale,humpback whale,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/123,http://dbpedia.org/resource/Humpback_whale,humpback whale,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/125,http://dbpedia.org/resource/Barley,barley,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/127,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/133,http://dbpedia.org/resource/Aestheticism,aesthete,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/134,http://dbpedia.org/resource/Prometheus,Prometheus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/135,http://dbpedia.org/resource/Wild_boar,wild boar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/135,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/137,http://dbpedia.org/resource/Apollo,Apollo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/137,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/137,http://dbpedia.org/resource/Apollo,Phoebus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/138,http://dbpedia.org/resource/Hermes,Hermes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/138,http://dbpedia.org/resource/Apollo,Phoebus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/138,http://dbpedia.org/resource/Bow_and_arrow,bow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/138,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/138,http://dbpedia.org/resource/Bow_and_arrow,bow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/138,http://dbpedia.org/resource/Archery,archer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/140,https://www.wikidata.org/wiki/Q131802,Scythians,0.9099,wikidata
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/140,http://dbpedia.org/resource/Apollo,apollo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/140,http://dbpedia.org/resource/Scythians,Scythians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/140,http://dbpedia.org/resource/Quotient,quotient,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/140,http://dbpedia.org/resource/Thasos,Thassos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/142,http://dbpedia.org/resource/Sailor,sailor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/142,http://dbpedia.org/resource/Bow_and_arrow,bow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/145,https://www.wikidata.org/wiki/Q8069806,Zeus,0.6759,wikidata
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/145,https://www.wikidata.org/wiki/Q21107056,Athena,0.6596,wikidata
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/145,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/145,http://dbpedia.org/resource/Athena,Athena,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/145,http://dbpedia.org/resource/Hera,Hera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/145,http://dbpedia.org/resource/Lark,lark,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/145,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/148,http://dbpedia.org/resource/Ictinus,Iktinos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/150,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/151,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/152,http://dbpedia.org/resource/Asthma,asthma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/152,http://dbpedia.org/resource/Fourth_Doctor,fourth doctor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/154,http://dbpedia.org/resource/The_Horseman_(opera),The horseman,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/154,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/154,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/154,http://dbpedia.org/resource/Trumpet,trumpet,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/154,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Crow,crow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Cheese,cheese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Cheese,cheese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Palate,palate,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Breast,breast,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Crow,crow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Crow,crow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Cheese,cheese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/156,http://dbpedia.org/resource/Crow,crow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/158,http://dbpedia.org/resource/Crow,crow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/159,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Babrius/fabulae_aesopeae/1/text/162,http://dbpedia.org/resource/Camel,camel,0.6,DBpedia
